$GPGGA,000000.000,2340.362,S,04633.176,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2340.350,S,04633.178,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2340.338,S,04633.179,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2340.219,S,04633.184,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2340.214,S,04633.184,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2340.208,S,04633.184,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2340.189,S,04633.178,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2340.186,S,04633.179,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2340.162,S,04633.174,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2340.161,S,04633.174,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2340.141,S,04633.170,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2340.141,S,04633.169,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2340.139,S,04633.164,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2340.084,S,04633.170,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2340.076,S,04633.172,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2340.060,S,04633.175,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2340.058,S,04633.175,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2340.055,S,04633.178,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2340.043,S,04633.182,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2340.042,S,04633.182,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2340.036,S,04633.184,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2339.997,S,04633.200,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2339.987,S,04633.205,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2339.968,S,04633.217,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.939,S,04633.239,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2339.826,S,04633.319,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2339.818,S,04633.325,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2339.692,S,04633.417,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2339.679,S,04633.420,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2339.675,S,04633.421,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.646,S,04633.421,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.632,S,04633.420,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2339.617,S,04633.421,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2339.608,S,04633.423,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2339.605,S,04633.425,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2339.604,S,04633.425,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2339.598,S,04633.428,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2339.596,S,04633.430,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.594,S,04633.432,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.592,S,04633.434,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.586,S,04633.455,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2339.586,S,04633.457,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.583,S,04633.460,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2339.580,S,04633.473,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.576,S,04633.482,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2339.576,S,04633.483,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2339.568,S,04633.504,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2339.568,S,04633.509,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2339.566,S,04633.513,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2339.566,S,04633.527,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2339.568,S,04633.539,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2339.571,S,04633.551,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2339.572,S,04633.555,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2339.575,S,04633.562,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2339.581,S,04633.572,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2339.588,S,04633.581,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2339.596,S,04633.589,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2339.605,S,04633.595,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2339.629,S,04633.607,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2339.645,S,04633.616,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2339.653,S,04633.622,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2339.655,S,04633.625,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2339.656,S,04633.625,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2339.657,S,04633.625,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2339.664,S,04633.628,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2339.700,S,04633.664,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.740,S,04633.710,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2339.757,S,04633.732,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.763,S,04633.743,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2339.767,S,04633.747,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2339.772,S,04633.756,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2339.777,S,04633.765,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.784,S,04633.776,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.786,S,04633.782,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2339.788,S,04633.786,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2339.803,S,04633.820,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2339.807,S,04633.830,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2339.809,S,04633.833,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2339.812,S,04633.844,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.839,S,04633.954,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2339.853,S,04633.993,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.899,S,04634.148,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2339.903,S,04634.157,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2339.905,S,04634.163,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2339.923,S,04634.214,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2339.932,S,04634.248,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2339.936,S,04634.259,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2339.943,S,04634.295,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2339.944,S,04634.325,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2339.947,S,04634.341,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2339.945,S,04634.348,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2339.945,S,04634.352,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2339.944,S,04634.361,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2339.942,S,04634.366,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2339.940,S,04634.369,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2339.938,S,04634.372,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.936,S,04634.373,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2339.934,S,04634.376,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2339.844,S,04634.424,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.841,S,04634.430,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.672,S,04634.498,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2339.650,S,04634.507,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2339.422,S,04634.599,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2339.401,S,04634.609,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2339.376,S,04634.622,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2339.115,S,04634.769,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2339.089,S,04634.786,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2339.047,S,04634.808,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2338.770,S,04634.963,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2338.731,S,04634.987,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2338.695,S,04635.015,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2338.667,S,04635.044,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2338.665,S,04635.048,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2338.662,S,04635.050,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2338.653,S,04635.061,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2338.644,S,04635.073,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2338.422,S,04635.365,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2338.421,S,04635.366,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2338.414,S,04635.375,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2338.414,S,04635.376,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2338.273,S,04635.561,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2338.226,S,04635.626,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2338.214,S,04635.640,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2338.208,S,04635.645,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2338.200,S,04635.651,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2338.178,S,04635.666,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2338.164,S,04635.675,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2338.149,S,04635.682,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2338.089,S,04635.702,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2337.973,S,04635.738,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2337.929,S,04635.750,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2337.813,S,04635.772,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2337.806,S,04635.774,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2337.801,S,04635.774,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2337.784,S,04635.778,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2337.754,S,04635.787,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2337.720,S,04635.800,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2337.697,S,04635.811,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2337.647,S,04635.840,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2337.628,S,04635.853,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2337.603,S,04635.874,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2337.593,S,04635.881,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2337.553,S,04635.907,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2337.551,S,04635.909,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2337.548,S,04635.911,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2337.533,S,04635.926,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2337.520,S,04635.935,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2337.519,S,04635.937,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2337.518,S,04635.938,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2337.516,S,04635.942,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2337.505,S,04635.948,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2337.320,S,04636.059,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2337.311,S,04636.065,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2337.262,S,04636.092,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2337.244,S,04636.098,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2337.232,S,04636.101,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2337.232,S,04636.102,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2337.228,S,04636.102,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2337.220,S,04636.103,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2337.061,S,04636.101,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2337.028,S,04636.099,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2337.020,S,04636.098,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2337.018,S,04636.098,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2336.773,S,04636.036,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2336.723,S,04636.022,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2336.590,S,04635.989,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2336.432,S,04635.953,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2336.418,S,04635.951,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2336.414,S,04635.950,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2336.406,S,04635.948,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2336.399,S,04635.949,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2336.391,S,04635.949,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2336.374,S,04635.953,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2336.299,S,04635.978,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2336.293,S,04635.981,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2336.281,S,04635.984,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2336.280,S,04635.984,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2336.251,S,04635.995,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2336.240,S,04635.997,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2336.223,S,04635.998,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2336.215,S,04635.998,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2336.203,S,04635.995,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2336.189,S,04635.989,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2336.179,S,04635.984,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2336.172,S,04635.978,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2336.165,S,04635.975,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2336.162,S,04635.974,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2336.156,S,04635.971,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2336.130,S,04635.947,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2336.112,S,04635.933,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2336.082,S,04635.911,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2336.002,S,04635.856,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2335.977,S,04635.843,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2335.925,S,04635.829,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2335.893,S,04635.822,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2335.882,S,04635.821,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2335.871,S,04635.821,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2335.860,S,04635.821,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2335.747,S,04635.831,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2335.733,S,04635.833,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2335.342,S,04635.872,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2335.335,S,04635.873,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2335.327,S,04635.875,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2335.325,S,04635.875,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2335.190,S,04635.887,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2335.182,S,04635.889,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2335.174,S,04635.893,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2335.171,S,04635.894,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2335.127,S,04635.930,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2335.124,S,04635.933,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2335.117,S,04635.938,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2335.095,S,04635.950,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2335.091,S,04635.951,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2335.089,S,04635.950,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2335.086,S,04635.949,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2335.062,S,04635.959,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2335.045,S,04635.963,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2335.036,S,04635.965,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2335.024,S,04635.966,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2334.994,S,04635.966,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2334.958,S,04635.963,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2334.951,S,04635.963,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2334.945,S,04635.963,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2334.933,S,04635.963,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2334.925,S,04635.963,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2334.920,S,04635.963,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2334.826,S,04635.959,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2334.808,S,04635.959,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2334.801,S,04635.959,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2334.792,S,04635.960,W,0,00,0.0,0.000,M,0.0,M,,*63
