$GPGGA,000000.000,2333.540,S,04636.012,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2333.534,S,04636.013,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2333.528,S,04636.015,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2333.517,S,04636.016,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2333.509,S,04636.017,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2333.505,S,04636.017,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2333.501,S,04636.017,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2333.499,S,04636.017,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2333.494,S,04636.018,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2333.488,S,04636.018,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2333.482,S,04636.017,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2333.476,S,04636.017,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2333.468,S,04636.016,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2333.462,S,04636.015,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2333.459,S,04636.015,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2333.453,S,04636.014,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2333.450,S,04636.014,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2333.445,S,04636.013,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2333.429,S,04636.012,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2333.406,S,04636.010,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2333.404,S,04636.009,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2333.387,S,04636.008,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2333.361,S,04636.006,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2333.350,S,04636.004,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2333.349,S,04636.004,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2333.341,S,04636.003,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2333.334,S,04636.002,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2333.333,S,04636.002,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2333.332,S,04636.002,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2333.331,S,04636.002,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2333.329,S,04636.001,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2333.325,S,04636.000,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2333.319,S,04636.000,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2333.302,S,04635.998,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2333.292,S,04635.997,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2333.285,S,04635.996,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2333.280,S,04635.996,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2333.270,S,04635.995,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2333.265,S,04635.994,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2333.264,S,04635.994,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2333.225,S,04635.990,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2333.198,S,04635.988,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2333.194,S,04635.987,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2333.187,S,04635.986,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2333.177,S,04635.986,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2333.170,S,04635.985,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2333.167,S,04635.985,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2333.156,S,04635.986,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2333.148,S,04635.986,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2333.135,S,04635.988,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2333.127,S,04635.990,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2333.118,S,04635.993,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2333.110,S,04635.997,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2333.103,S,04636.000,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2333.094,S,04636.004,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2333.089,S,04636.006,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2333.088,S,04636.006,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2333.087,S,04636.006,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2333.086,S,04636.006,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2333.085,S,04636.007,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2333.083,S,04636.008,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2333.075,S,04636.012,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2333.071,S,04636.016,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2333.064,S,04636.020,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2333.053,S,04636.030,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2333.038,S,04636.043,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2333.031,S,04636.050,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2333.014,S,04636.064,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2332.998,S,04636.078,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2332.946,S,04636.119,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2332.933,S,04636.130,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2332.919,S,04636.141,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2332.915,S,04636.144,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2332.889,S,04636.164,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2332.859,S,04636.188,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2332.831,S,04636.211,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2332.825,S,04636.216,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2332.813,S,04636.225,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2332.808,S,04636.229,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2332.802,S,04636.233,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2332.787,S,04636.244,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2332.765,S,04636.258,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2332.745,S,04636.272,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2332.736,S,04636.278,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2332.728,S,04636.284,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2332.698,S,04636.305,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2332.685,S,04636.314,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2332.672,S,04636.323,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2332.648,S,04636.339,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2332.632,S,04636.350,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2332.613,S,04636.364,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2332.603,S,04636.371,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2332.595,S,04636.377,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2332.586,S,04636.384,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2332.584,S,04636.385,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2332.573,S,04636.394,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2332.564,S,04636.400,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2332.561,S,04636.402,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2332.560,S,04636.403,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2332.558,S,04636.403,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2332.556,S,04636.404,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2332.552,S,04636.404,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2332.546,S,04636.404,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2332.539,S,04636.385,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2332.533,S,04636.366,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2332.474,S,04636.376,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2332.424,S,04636.385,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2332.389,S,04636.391,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2332.341,S,04636.400,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2332.335,S,04636.401,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2332.312,S,04636.408,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2332.271,S,04636.421,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2332.177,S,04636.450,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2332.171,S,04636.452,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2332.168,S,04636.453,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2332.166,S,04636.454,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2332.163,S,04636.458,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2332.147,S,04636.476,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2332.113,S,04636.516,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2332.081,S,04636.551,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2332.079,S,04636.554,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2332.061,S,04636.574,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2332.043,S,04636.596,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2332.022,S,04636.621,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2332.000,S,04636.646,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.990,S,04636.658,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2331.958,S,04636.695,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.936,S,04636.721,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.915,S,04636.746,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.896,S,04636.768,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.868,S,04636.800,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.833,S,04636.842,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.809,S,04636.869,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.796,S,04636.885,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2331.738,S,04636.830,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.686,S,04636.781,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.651,S,04636.748,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2331.622,S,04636.722,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.607,S,04636.708,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.604,S,04636.705,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2331.603,S,04636.704,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.601,S,04636.702,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2331.599,S,04636.701,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2331.597,S,04636.699,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2331.595,S,04636.698,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.592,S,04636.697,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.590,S,04636.696,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2331.587,S,04636.695,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2331.585,S,04636.694,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2331.577,S,04636.692,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.565,S,04636.691,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.541,S,04636.689,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.524,S,04636.687,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2331.510,S,04636.686,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2331.493,S,04636.684,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.449,S,04636.677,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2331.434,S,04636.674,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.421,S,04636.672,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.408,S,04636.669,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2331.349,S,04636.659,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.337,S,04636.657,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2331.326,S,04636.655,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.310,S,04636.652,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2331.305,S,04636.651,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.297,S,04636.645,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2331.294,S,04636.642,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2331.291,S,04636.638,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.290,S,04636.636,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.289,S,04636.634,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2331.288,S,04636.630,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.287,S,04636.625,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2331.288,S,04636.622,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.288,S,04636.620,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.288,S,04636.618,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2331.289,S,04636.616,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2331.290,S,04636.614,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.292,S,04636.611,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2331.294,S,04636.608,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.295,S,04636.606,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.297,S,04636.605,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2331.298,S,04636.604,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.300,S,04636.603,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.301,S,04636.602,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.303,S,04636.601,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.305,S,04636.601,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.308,S,04636.600,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2331.311,S,04636.600,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2331.313,S,04636.601,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.315,S,04636.601,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2331.319,S,04636.603,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.321,S,04636.604,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2331.323,S,04636.605,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.325,S,04636.607,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2331.327,S,04636.609,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2331.328,S,04636.612,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2331.329,S,04636.615,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2331.330,S,04636.618,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2331.330,S,04636.623,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.331,S,04636.627,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2331.331,S,04636.630,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.331,S,04636.632,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.332,S,04636.637,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2331.330,S,04636.645,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.320,S,04636.676,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.315,S,04636.686,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2331.303,S,04636.706,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.293,S,04636.723,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.291,S,04636.729,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2331.287,S,04636.737,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.283,S,04636.742,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.278,S,04636.749,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.272,S,04636.758,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2331.265,S,04636.768,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.258,S,04636.778,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.252,S,04636.787,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2331.249,S,04636.792,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2331.247,S,04636.795,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2331.241,S,04636.803,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2331.234,S,04636.813,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2331.212,S,04636.840,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2331.201,S,04636.855,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2331.191,S,04636.869,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.179,S,04636.887,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2331.165,S,04636.908,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2331.151,S,04636.931,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.143,S,04636.945,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.139,S,04636.953,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.130,S,04636.970,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2331.121,S,04636.987,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.120,S,04636.991,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2331.115,S,04637.003,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2331.109,S,04637.018,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2331.104,S,04637.033,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2331.100,S,04637.045,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.098,S,04637.054,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2331.095,S,04637.065,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2331.094,S,04637.069,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2331.093,S,04637.073,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2331.091,S,04637.082,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2331.090,S,04637.093,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2331.087,S,04637.115,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2331.086,S,04637.124,W,0,00,0.0,0.000,M,0.0,M,,*6E
