$GPGGA,000000.000,2358.980,S,04615.903,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2358.969,S,04615.914,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2358.966,S,04615.917,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2358.963,S,04615.920,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2358.959,S,04615.923,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2358.955,S,04615.926,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2358.952,S,04615.928,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2358.948,S,04615.932,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2358.944,S,04615.934,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2358.941,S,04615.936,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2358.937,S,04615.938,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2358.930,S,04615.941,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2358.924,S,04615.944,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2358.920,S,04615.946,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2358.916,S,04615.947,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2358.910,S,04615.949,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2358.890,S,04615.956,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2358.870,S,04615.963,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2358.824,S,04615.980,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2358.778,S,04615.996,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2358.686,S,04616.030,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2358.626,S,04616.051,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2358.568,S,04616.072,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2358.514,S,04616.092,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2358.477,S,04616.105,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2358.475,S,04616.106,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2358.427,S,04616.122,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2358.386,S,04616.137,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2358.357,S,04616.148,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2358.312,S,04616.163,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2358.256,S,04616.183,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2358.208,S,04616.202,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2358.171,S,04616.215,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2358.159,S,04616.219,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2358.112,S,04616.236,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2358.071,S,04616.251,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2358.040,S,04616.262,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2358.023,S,04616.268,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2358.000,S,04616.277,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2357.822,S,04616.341,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2357.742,S,04616.369,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2357.710,S,04616.381,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2357.622,S,04616.413,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2357.349,S,04616.511,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2356.795,S,04616.710,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2356.770,S,04616.719,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2356.713,S,04616.739,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2356.620,S,04616.773,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2356.605,S,04616.778,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2356.572,S,04616.790,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2356.551,S,04616.797,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2356.544,S,04616.800,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2356.536,S,04616.802,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2356.528,S,04616.804,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2356.520,S,04616.806,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2356.515,S,04616.807,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2356.510,S,04616.808,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2356.493,S,04616.812,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2356.480,S,04616.815,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2356.474,S,04616.816,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2356.468,S,04616.818,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2356.461,S,04616.820,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2356.453,S,04616.823,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2356.445,S,04616.825,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2356.435,S,04616.829,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2356.412,S,04616.836,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2356.399,S,04616.841,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2356.357,S,04616.855,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2356.329,S,04616.865,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2356.320,S,04616.868,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2356.282,S,04616.881,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2356.269,S,04616.886,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2356.259,S,04616.889,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2356.201,S,04616.909,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2356.182,S,04616.916,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2356.168,S,04616.922,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2356.159,S,04616.927,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2356.158,S,04616.927,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2356.145,S,04616.934,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2356.135,S,04616.939,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2356.119,S,04616.946,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2356.075,S,04616.962,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2356.054,S,04616.969,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2356.052,S,04616.970,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2356.022,S,04616.980,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2356.000,S,04616.987,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2355.954,S,04617.003,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2355.916,S,04617.016,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2355.883,S,04617.027,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2355.838,S,04617.043,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2355.792,S,04617.057,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2355.751,S,04617.071,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2355.713,S,04617.084,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2355.666,S,04617.097,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2355.634,S,04617.105,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2355.613,S,04617.111,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2355.589,S,04617.118,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2355.559,S,04617.128,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2355.541,S,04617.134,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2355.517,S,04617.142,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2355.481,S,04617.154,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2355.427,S,04617.173,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2355.307,S,04617.212,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2355.274,S,04617.224,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2355.237,S,04617.236,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2355.215,S,04617.242,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2355.194,S,04617.250,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2355.094,S,04617.283,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2355.049,S,04617.296,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2355.026,S,04617.303,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2354.995,S,04617.316,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2354.972,S,04617.326,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2354.955,S,04617.335,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2354.948,S,04617.338,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2354.942,S,04617.342,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2354.927,S,04617.351,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2354.912,S,04617.360,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2354.912,S,04617.361,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2354.908,S,04617.363,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2354.877,S,04617.384,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2354.855,S,04617.398,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2354.788,S,04617.441,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2354.750,S,04617.465,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2354.744,S,04617.469,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2354.656,S,04617.526,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2354.576,S,04617.577,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2354.507,S,04617.621,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2354.417,S,04617.680,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2354.374,S,04617.707,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2354.320,S,04617.742,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2354.307,S,04617.751,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2354.223,S,04617.804,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2354.170,S,04617.837,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2354.121,S,04617.869,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2354.087,S,04617.892,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2354.036,S,04617.925,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2353.972,S,04617.967,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2353.903,S,04618.011,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2353.868,S,04618.032,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2353.832,S,04618.056,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2353.820,S,04618.063,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2353.794,S,04618.078,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2353.773,S,04618.089,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2353.754,S,04618.099,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2353.744,S,04618.103,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2353.743,S,04618.104,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2353.735,S,04618.108,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2353.697,S,04618.130,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2353.683,S,04618.138,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2353.651,S,04618.160,W,0,00,0.0,0.000,M,0.0,M,,*6B
