$GPGGA,000000.000,2327.307,S,04646.087,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.307,S,04646.088,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.308,S,04646.088,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.309,S,04646.088,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.313,S,04646.090,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.329,S,04646.090,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.332,S,04646.089,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.334,S,04646.089,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.337,S,04646.088,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.340,S,04646.087,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.343,S,04646.086,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.345,S,04646.084,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.348,S,04646.081,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.353,S,04646.073,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.357,S,04646.067,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.363,S,04646.060,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.367,S,04646.058,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.379,S,04646.055,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.393,S,04646.052,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.409,S,04646.051,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.418,S,04646.051,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.424,S,04646.053,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.426,S,04646.055,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.428,S,04646.056,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.429,S,04646.058,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.432,S,04646.061,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.439,S,04646.074,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.442,S,04646.080,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.444,S,04646.085,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.445,S,04646.087,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.445,S,04646.090,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.443,S,04646.094,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.442,S,04646.096,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.428,S,04646.112,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.427,S,04646.114,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.426,S,04646.115,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.426,S,04646.117,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.425,S,04646.117,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.425,S,04646.118,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.425,S,04646.119,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.424,S,04646.120,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.424,S,04646.123,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.424,S,04646.126,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.424,S,04646.130,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.425,S,04646.135,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.431,S,04646.145,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.462,S,04646.187,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.464,S,04646.190,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.470,S,04646.192,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.473,S,04646.193,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.480,S,04646.193,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.482,S,04646.192,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.487,S,04646.190,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.494,S,04646.183,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.497,S,04646.179,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.497,S,04646.177,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.498,S,04646.176,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.499,S,04646.175,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.499,S,04646.174,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.503,S,04646.164,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.503,S,04646.163,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.505,S,04646.162,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.507,S,04646.159,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.508,S,04646.159,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.509,S,04646.158,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.510,S,04646.157,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.511,S,04646.157,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.512,S,04646.157,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.515,S,04646.156,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.518,S,04646.156,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.520,S,04646.157,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.523,S,04646.157,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.528,S,04646.159,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.530,S,04646.160,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.532,S,04646.161,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.537,S,04646.164,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.546,S,04646.170,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.551,S,04646.174,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.554,S,04646.176,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.560,S,04646.182,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.586,S,04646.204,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.595,S,04646.210,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.599,S,04646.214,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.606,S,04646.219,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.614,S,04646.222,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.616,S,04646.223,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.617,S,04646.223,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.619,S,04646.223,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.621,S,04646.224,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.628,S,04646.224,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.629,S,04646.225,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.631,S,04646.224,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.633,S,04646.224,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.635,S,04646.223,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.637,S,04646.223,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.643,S,04646.220,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.672,S,04646.202,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.675,S,04646.201,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.703,S,04646.192,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.704,S,04646.193,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.706,S,04646.193,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.712,S,04646.195,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.715,S,04646.196,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.716,S,04646.196,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.718,S,04646.196,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.720,S,04646.196,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.721,S,04646.197,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.724,S,04646.197,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.725,S,04646.196,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.728,S,04646.196,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.729,S,04646.196,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.730,S,04646.196,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.736,S,04646.193,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.737,S,04646.193,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.740,S,04646.192,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.740,S,04646.190,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.743,S,04646.189,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.745,S,04646.187,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.746,S,04646.186,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.749,S,04646.183,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.751,S,04646.181,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.754,S,04646.178,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.755,S,04646.175,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.756,S,04646.175,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.759,S,04646.170,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.766,S,04646.156,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.780,S,04646.121,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.785,S,04646.111,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.788,S,04646.105,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.792,S,04646.101,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.794,S,04646.098,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.800,S,04646.092,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.802,S,04646.090,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.854,S,04646.037,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.856,S,04646.036,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.857,S,04646.035,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.864,S,04646.031,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.866,S,04646.031,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.868,S,04646.030,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.870,S,04646.030,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.871,S,04646.029,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.875,S,04646.029,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.877,S,04646.028,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.878,S,04646.028,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.882,S,04646.027,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.883,S,04646.027,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.885,S,04646.025,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.886,S,04646.024,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.890,S,04646.021,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.892,S,04646.017,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.892,S,04646.016,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.898,S,04646.003,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.898,S,04646.001,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.898,S,04646.000,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.898,S,04645.994,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2327.898,S,04645.992,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.898,S,04645.991,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.897,S,04645.990,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.897,S,04645.989,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.895,S,04645.986,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.892,S,04645.983,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.887,S,04645.978,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.874,S,04645.970,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.866,S,04645.962,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.865,S,04645.962,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.857,S,04645.954,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.856,S,04645.952,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.854,S,04645.952,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.852,S,04645.947,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.850,S,04645.946,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.848,S,04645.943,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.848,S,04645.941,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.836,S,04645.923,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.823,S,04645.905,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.822,S,04645.904,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.821,S,04645.903,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.820,S,04645.902,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.819,S,04645.901,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.818,S,04645.901,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.815,S,04645.899,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.812,S,04645.899,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.811,S,04645.898,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.790,S,04645.900,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.787,S,04645.899,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.787,S,04645.899,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.785,S,04645.899,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.784,S,04645.898,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.781,S,04645.895,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.781,S,04645.894,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.781,S,04645.893,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.780,S,04645.892,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.783,S,04645.861,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.784,S,04645.859,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.784,S,04645.852,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.784,S,04645.848,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.785,S,04645.847,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.785,S,04645.845,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.786,S,04645.842,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.786,S,04645.841,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.788,S,04645.836,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.791,S,04645.832,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.791,S,04645.831,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.802,S,04645.816,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.813,S,04645.792,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.854,S,04645.732,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.856,S,04645.728,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.861,S,04645.710,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.869,S,04645.661,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2327.870,S,04645.658,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.871,S,04645.656,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.872,S,04645.655,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2327.877,S,04645.649,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.878,S,04645.649,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.880,S,04645.647,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2327.883,S,04645.646,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.883,S,04645.645,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.886,S,04645.644,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.887,S,04645.644,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.888,S,04645.643,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.893,S,04645.643,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2327.895,S,04645.644,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2327.896,S,04645.644,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2327.898,S,04645.644,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.899,S,04645.645,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.899,S,04645.645,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.901,S,04645.646,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.902,S,04645.647,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.903,S,04645.647,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.905,S,04645.649,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2327.906,S,04645.649,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.906,S,04645.650,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.908,S,04645.652,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.910,S,04645.654,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2327.910,S,04645.655,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2327.911,S,04645.656,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.912,S,04645.659,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2327.912,S,04645.660,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.913,S,04645.661,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2327.913,S,04645.662,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2327.913,S,04645.663,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2327.913,S,04645.667,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2327.914,S,04645.668,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2327.913,S,04645.682,W,0,00,0.0,0.000,M,0.0,M,,*62
