$GPGGA,000000.000,2306.298,S,04700.647,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2306.299,S,04700.648,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2306.301,S,04700.648,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2306.302,S,04700.649,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2306.304,S,04700.649,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2306.306,S,04700.649,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2306.311,S,04700.649,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2306.313,S,04700.649,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2306.315,S,04700.649,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2306.317,S,04700.647,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2306.319,S,04700.647,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2306.325,S,04700.644,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2306.326,S,04700.643,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2306.328,S,04700.643,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2306.328,S,04700.641,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2306.329,S,04700.640,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2306.331,S,04700.640,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2306.350,S,04700.624,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2306.368,S,04700.608,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2306.408,S,04700.575,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2306.408,S,04700.574,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2306.407,S,04700.573,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2306.406,S,04700.573,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2306.405,S,04700.572,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2306.404,S,04700.572,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2306.404,S,04700.571,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2306.403,S,04700.550,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2306.406,S,04700.518,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2306.411,S,04700.498,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2306.418,S,04700.484,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2306.424,S,04700.472,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2306.441,S,04700.447,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2306.449,S,04700.437,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2306.456,S,04700.430,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2306.459,S,04700.427,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2306.464,S,04700.415,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2306.601,S,04700.301,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2306.634,S,04700.271,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2306.640,S,04700.265,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2306.653,S,04700.252,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2306.682,S,04700.221,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2306.689,S,04700.212,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2306.695,S,04700.205,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2306.733,S,04700.154,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2306.755,S,04700.117,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2306.851,S,04659.937,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2306.916,S,04659.831,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2306.946,S,04659.789,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2306.955,S,04659.775,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2306.968,S,04659.757,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2307.006,S,04659.711,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2307.088,S,04659.619,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2307.135,S,04659.564,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2307.360,S,04659.311,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2307.364,S,04659.306,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2307.672,S,04658.958,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2307.703,S,04658.928,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2307.724,S,04658.909,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2307.736,S,04658.900,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2307.763,S,04658.880,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2307.789,S,04658.863,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2307.826,S,04658.843,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2307.853,S,04658.831,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2307.877,S,04658.822,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2308.128,S,04658.739,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2308.189,S,04658.718,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2308.212,S,04658.707,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2308.267,S,04658.676,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2308.293,S,04658.659,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2308.323,S,04658.636,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2308.346,S,04658.615,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2308.380,S,04658.583,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2308.401,S,04658.558,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2308.434,S,04658.514,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2308.462,S,04658.469,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2308.726,S,04657.996,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2308.727,S,04657.996,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2308.729,S,04657.991,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2308.740,S,04657.970,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2308.768,S,04657.921,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2308.803,S,04657.866,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2308.858,S,04657.788,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2308.899,S,04657.737,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2308.913,S,04657.722,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2308.949,S,04657.681,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2309.004,S,04657.628,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2309.190,S,04657.462,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2309.217,S,04657.437,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2309.316,S,04657.349,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2309.386,S,04657.281,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2309.455,S,04657.210,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2309.457,S,04657.208,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2309.951,S,04656.660,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2309.953,S,04656.657,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2310.030,S,04656.575,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2310.082,S,04656.522,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2310.147,S,04656.464,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2310.188,S,04656.429,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2310.235,S,04656.392,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2310.315,S,04656.335,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2310.316,S,04656.335,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2310.348,S,04656.314,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2310.354,S,04656.310,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2310.400,S,04656.281,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2310.461,S,04656.246,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2310.506,S,04656.224,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2310.565,S,04656.197,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2310.669,S,04656.155,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2310.784,S,04656.114,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2310.988,S,04656.047,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2311.066,S,04656.020,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2311.150,S,04655.992,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2311.156,S,04655.990,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2311.158,S,04655.989,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2311.159,S,04655.989,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2311.162,S,04655.988,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2311.168,S,04655.985,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2311.171,S,04655.985,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2311.174,S,04655.984,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2311.176,S,04655.983,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2312.167,S,04655.647,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2312.243,S,04655.620,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2312.279,S,04655.606,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2312.331,S,04655.585,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2312.377,S,04655.564,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2312.442,S,04655.529,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2312.496,S,04655.498,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2312.511,S,04655.489,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2312.581,S,04655.439,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2312.631,S,04655.400,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2312.685,S,04655.355,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2312.767,S,04655.275,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2312.800,S,04655.240,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2312.803,S,04655.235,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2312.805,S,04655.234,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2312.808,S,04655.231,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2312.817,S,04655.222,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2312.839,S,04655.196,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2312.883,S,04655.139,W,0,00,0.0,0.000,M,0.0,M,,*6A
$GPGGA,000000.000,2312.893,S,04655.125,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2313.191,S,04654.727,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2313.198,S,04654.718,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2313.214,S,04654.697,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2313.220,S,04654.689,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2313.604,S,04654.179,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2313.793,S,04653.923,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2313.796,S,04653.920,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2314.014,S,04653.630,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2314.015,S,04653.629,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2314.019,S,04653.623,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2314.095,S,04653.527,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2314.379,S,04653.193,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2314.390,S,04653.181,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2314.507,S,04653.047,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2314.564,S,04652.988,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2314.587,S,04652.967,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2314.610,S,04652.946,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2314.764,S,04652.825,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2314.794,S,04652.800,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2314.826,S,04652.771,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2314.867,S,04652.730,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2314.912,S,04652.682,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2315.115,S,04652.429,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2315.116,S,04652.427,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2315.160,S,04652.372,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2315.224,S,04652.295,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2315.236,S,04652.282,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2315.248,S,04652.271,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2315.282,S,04652.241,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2315.302,S,04652.226,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2315.324,S,04652.211,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2315.367,S,04652.186,W,0,00,0.0,0.000,M,0.0,M,,*6F
$GPGGA,000000.000,2315.413,S,04652.166,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2315.560,S,04652.111,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2315.610,S,04652.091,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2315.622,S,04652.084,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2315.637,S,04652.076,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2315.652,S,04652.067,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2315.655,S,04652.066,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2315.668,S,04652.058,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2315.676,S,04652.052,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2315.686,S,04652.045,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2315.713,S,04652.023,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2315.744,S,04651.993,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2315.760,S,04651.976,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2315.760,S,04651.976,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2315.761,S,04651.974,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2315.780,S,04651.950,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2315.782,S,04651.948,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2315.795,S,04651.929,W,0,00,0.0,0.000,M,0.0,M,,*68
$GPGGA,000000.000,2315.850,S,04651.847,W,0,00,0.0,0.000,M,0.0,M,,*67
$GPGGA,000000.000,2315.853,S,04651.842,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2315.872,S,04651.814,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2315.917,S,04651.740,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2315.940,S,04651.707,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2315.985,S,04651.635,W,0,00,0.0,0.000,M,0.0,M,,*65
$GPGGA,000000.000,2315.998,S,04651.617,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2316.018,S,04651.587,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2316.041,S,04651.556,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2316.058,S,04651.534,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2316.075,S,04651.515,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2316.092,S,04651.497,W,0,00,0.0,0.000,M,0.0,M,,*63
$GPGGA,000000.000,2316.115,S,04651.478,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2316.120,S,04651.473,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2316.147,S,04651.451,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2316.201,S,04651.412,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2316.240,S,04651.386,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2316.295,S,04651.346,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2316.322,S,04651.321,W,0,00,0.0,0.000,M,0.0,M,,*61
$GPGGA,000000.000,2316.364,S,04651.282,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2316.387,S,04651.254,W,0,00,0.0,0.000,M,0.0,M,,*6D
$GPGGA,000000.000,2316.395,S,04651.247,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2316.574,S,04651.026,W,0,00,0.0,0.000,M,0.0,M,,*60
$GPGGA,000000.000,2316.601,S,04650.998,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2316.610,S,04650.990,W,0,00,0.0,0.000,M,0.0,M,,*64
$GPGGA,000000.000,2316.628,S,04650.977,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2316.628,S,04650.977,W,0,00,0.0,0.000,M,0.0,M,,*66
$GPGGA,000000.000,2316.660,S,04650.956,W,0,00,0.0,0.000,M,0.0,M,,*69
$GPGGA,000000.000,2316.694,S,04650.939,W,0,00,0.0,0.000,M,0.0,M,,*6B
$GPGGA,000000.000,2316.706,S,04650.934,W,0,00,0.0,0.000,M,0.0,M,,*6C
$GPGGA,000000.000,2316.728,S,04650.927,W,0,00,0.0,0.000,M,0.0,M,,*62
$GPGGA,000000.000,2316.746,S,04650.923,W,0,00,0.0,0.000,M,0.0,M,,*6E
$GPGGA,000000.000,2316.771,S,04650.919,W,0,00,0.0,0.000,M,0.0,M,,*63
